179.18300412489845;-212.72793365771088;7.952000565826893;0.0;6.462704966280857;-0.22439947724342346;3487.801899343181;27.30287839243129;58;-1;1;1
178.40629833730657;-212.87716975354618;7.952000565826893;0.0;6.48514491433958;0.22439947724342346;3487.006699274749;28.444050037722565;58;1;1;1
177.6296205137215;-213.02641910858642;7.952000565826893;0.0;6.462704966280857;-0.22439947724342346;3486.2114992063166;29.585391062082536;58;-1;1;1
176.85297041716015;-213.1756819598147;7.952000565826893;0.0;6.48514491433958;0.0;3485.4162991378844;30.72688149037257;58;0;1;1
176.07808183939048;-213.3337599227277;7.952000565826893;0.0;6.48514491433958;0.0;3484.621099069452;31.868520894905988;58;0;1;1
175.3032484324477;-213.4918665019523;7.952000565826893;0.0;6.48514491433958;0.0;3483.82589900102;33.010279817948444;58;0;1;1
174.5284424213279;-213.64998769149253;7.952000565826893;0.0;6.48514491433958;0.0;3483.0306989325877;34.15217602557871;58;0;1;1
173.75366380603106;-213.80812366908944;7.952000565826893;0.0;6.48514491433958;0.0;3482.2354988641555;35.294194833780146;58;0;1;1
172.9789122547739;-213.96627465988175;7.952000565826893;0.0;6.48514491433958;0.0;3481.4402987957233;36.436324331948725;58;0;1;1
172.2042147841984;-214.1244561984386;7.952000565826893;0.0;6.48514491433958;0.0;3480.645098727291;37.57852016340643;58;0;1;1
171.42954414067447;-214.28265329526343;7.952000565826893;0.0;6.48514491433958;0.0;3479.849898658859;38.72080740520907;58;0;1;1
170.65490013461164;-214.4408661399467;7.952000565826893;0.0;6.48514491433958;0.0;3479.0546985904266;39.86317836479733;58;0;1;1
169.8802827660099;-214.5990949220789;7.952000565826893;0.0;6.48514491433958;0.0;3478.2594985219944;41.00562604553778;58;0;1;1
169.1057181983542;-214.75735610048272;7.952000565826893;0.0;6.48514491433958;0.0;3477.464298453562;42.14811202996153;58;0;1;1
168.33117988897862;-214.91563376140806;7.952000565826893;0.0;6.48514491433958;0.0;3476.66909838513;43.29066362276099;58;0;1;1
167.5566675534975;-215.07392808259598;7.952000565826893;0.0;6.48514491433958;0.0;3475.8738983166977;44.433276249958865;58;0;1;1
166.78218128670605;-215.23223920623937;7.952000565826893;0.0;6.48514491433958;0.0;3475.0786982482655;45.575945269561494;58;0;1;1
166.0077208990138;-215.39056732192867;7.952000565826893;0.0;6.48514491433958;0.0;3474.2834981798333;46.718666866440344;58;0;1;1
165.23331184294145;-215.54892993123417;7.952000565826893;0.0;6.48514491433958;0.0;3473.488298111401;47.86140647402156;58;0;1;1
164.45892838158258;-215.70731003026057;7.952000565826893;0.0;6.48514491433958;0.0;3472.693098042969;49.004191966884875;58;0;1;1
163.68457032534675;-215.86570777305013;7.952000565826893;0.0;6.48514491433958;0.0;3471.8978979745366;50.147020448659546;58;0;1;1
162.91023753204112;-216.0241233491933;7.952000565826893;0.0;6.48514491433958;-0.22439947724342346;3471.1026979061044;51.28988920409566;58;-1;1;1
162.13782113871656;-216.19135591860442;7.952000565826893;0.0;6.5075848623983035;0.22439947724342346;3470.307497837672;52.43276625185888;58;1;1;1
161.36542981820492;-216.3586069963963;7.952000565826893;0.0;6.48514491433958;-0.22439947724342346;3469.51229776924;53.57568919866421;58;-1;1;1
160.5930632387298;-216.52587679585378;7.952000565826893;0.0;6.5075848623983035;0.22439947724342346;3468.7170977008077;54.71865505354802;58;1;1;1
159.82072125810137;-216.69316544731757;7.952000565826893;0.0;6.48514491433958;-0.22439947724342346;3467.9218976323755;55.861660808455895;58;-1;1;1
159.04842856995955;-216.86049222936353;7.952000565826893;0.0;6.5075848623983035;0.22439947724342346;3467.1266975639433;57.00467439235458;58;1;1;1
158.27616014888807;-217.02783832553285;7.952000565826893;0.0;6.48514491433958;-0.22439947724342346;3466.331497495511;58.14772272306239;58;-1;1;1
157.50391608968016;-217.19520386616625;7.952000565826893;0.0;6.5075848623983035;0.22439947724342346;3465.536297427079;59.29080311491045;58;1;1;1
156.73169606055947;-217.36258902900104;7.952000565826893;0.0;6.48514491433958;-0.22439947724342346;3464.7410973586466;60.43391367612807;58;-1;1;1
155.959500061526;-217.52999392067963;7.952000565826893;0.0;6.5075848623983035;0.22439947724342346;3463.9458972902144;61.577052182949245;58;1;1;1
155.18735179089063;-217.69743873216288;7.952000565826893;0.0;6.48514491433958;-0.22439947724342346;3463.150697221782;62.7201891988754;58;-1;1;1
154.41522731335937;-217.86490369905954;7.952000565826893;0.0;6.5075848623983035;0.22439947724342346;3462.35549715335;63.86335055053976;58;1;1;1
153.64312643934574;-218.03238893986114;7.952000565826893;0.0;6.48514491433958;-0.22439947724342346;3461.5602970849177;65.0065346772235;58;-1;1;1
152.87104893186662;-218.19989467970163;7.952000565826893;0.0;6.5075848623983035;0.22439947724342346;3460.7650970164855;66.14974022654755;58;1;1;1
152.09901796787005;-218.36744173754713;7.952000565826893;0.0;6.48514491433958;-0.22439947724342346;3459.9698969480532;67.29293918369103;58;-1;1;1
151.3270101808215;-218.5350096499062;7.952000565826893;0.0;6.5075848623983035;0.22439947724342346;3459.174696879621;68.43615673323796;58;1;1;1
150.5550253811345;-218.70259858266698;7.952000565826893;0.0;6.48514491433958;-0.22439947724342346;3458.379496811189;69.57939171086356;58;-1;1;1
149.78306352141243;-218.8702086543211;7.952000565826893;0.0;6.5075848623983035;0.22439947724342346;3457.5842967427566;70.72264281404881;58;1;1;1
149.01112441206877;-219.0378399952092;7.952000565826893;0.0;6.48514491433958;-0.22439947724342346;3456.7890966743244;71.86590901654891;58;-1;1;1
148.2392306612921;-219.20551426558742;7.952000565826893;0.0;6.5075848623983035;0.22439947724342346;3455.993896605892;73.00916379239942;58;1;1;1
147.46735928172092;-219.37321023176926;7.952000565826893;0.0;6.48514491433958;-0.22439947724342346;3455.19869653746;74.15243187283794;58;-1;1;1
146.69551032075182;-219.54092800039712;7.952000565826893;0.0;6.5075848623983035;0.22439947724342346;3454.4034964690277;75.29571207337719;58;1;1;1
145.9236835414017;-219.70866771366082;7.952000565826893;0.0;6.48514491433958;-0.22439947724342346;3453.6082964005955;76.4390036759779;58;-1;1;1
145.15187880148068;-219.87642951375025;7.952000565826893;0.0;6.5075848623983035;0.22439947724342346;3452.8130963321632;77.5823058783867;58;1;1;1
144.38011790343478;-220.04423586666414;7.952000565826893;0.0;6.48514491433958;-0.22439947724342346;3452.017896263731;78.72559383949459;58;-1;1;1
143.60837885523148;-220.21206465002925;7.952000565826893;0.0;6.5075848623983035;0.22439947724342346;3451.222696195299;79.86889082673324;58;1;1;1
142.83666146728433;-220.37991604158293;7.952000565826893;0.0;6.48514491433958;-0.22439947724342346;3450.4274961268666;81.01219624624726;58;-1;1;1
142.0649657395933;-220.54779012426926;7.952000565826893;0.0;6.5075848623983035;0.0;3449.6322960584343;82.15550924507836;58;0;1;1
141.29524625120433;-220.72448236395348;7.952000565826893;0.0;6.5075848623983035;0.0;3448.837095990002;83.2988081653255;58;0;1;1
140.52554813914088;-220.90119782847034;7.952000565826893;0.0;6.5075848623983035;0.0;3448.04189592157;84.44211881221726;58;0;1;1
139.75587107161965;-221.07793666001268;7.952000565826893;0.0;6.5075848623983035;0.0;3447.2466958531377;85.5854406126519;58;0;1;1
138.98621514343589;-221.25469892967692;7.952000565826893;0.0;6.5075848623983035;0.0;3446.4514957847055;86.72877241993895;58;0;1;1
138.2165801649991;-221.4314847915053;7.952000565826893;0.0;6.5075848623983035;0.0;3445.6562957162732;87.87211356370427;58;0;1;1
137.44698665947772;-221.60831822869238;7.952000565826893;0.0;6.5075848623983035;0.0;3444.861095647841;89.01544161889603;58;0;1;1
136.6774138193176;-221.78517561352575;7.952000565826893;0.0;6.5075848623983035;0.0;3444.065895579409;90.15877770168868;58;0;1;1
135.90786140753067;-221.96205707634886;7.952000565826893;0.0;6.5075848623983035;0.0;3443.2706955109766;91.30212132804118;58;0;1;1
135.13832956630978;-222.13896272380634;7.952000565826893;0.0;6.5075848623983035;0.0;3442.4754954425443;92.44547150799318;58;0;1;1
134.3688179638716;-222.31589269809106;7.952000565826893;0.0;6.5075848623983035;0.0;3441.680295374112;93.58882796798311;58;0;1;1
133.59934655461316;-222.4928717052112;7.952000565826893;0.0;6.5075848623983035;0.0;3440.88509530568;94.73216954411072;58;0;1;1
132.82989519454696;-222.6698753827913;7.952000565826893;0.0;6.5075848623983035;0.22439947724342346;3440.0898952372477;95.87551631519437;58;1;1;1
132.05852986870607;-222.83813003665188;7.952000565826893;0.0;6.48514491433958;0.22439947724342346;3439.2946951688155;97.01882944175452;58;1;1;1
131.28357960458675;-222.98880486878923;7.952000565826893;0.0;6.462704966280857;0.22439947724342346;3438.4994951003832;98.16168144440363;58;1;1;1
130.50544002179066;-223.1218215799842;7.952000565826893;0.0;6.440265018222133;0.22439947724342346;3437.704295031951;99.30350570917705;58;1;1;1
129.72452748850145;-223.23713556681025;7.952000565826893;0.0;6.41782507016341;0.22439947724342346;3436.909094963519;100.44373738663732;58;1;1;1
128.94122147303165;-223.33466218077317;7.952000565826893;0.0;6.3953851221046865;0.22439947724342346;3436.1138948950866;101.58187033999151;58;1;1;1
128.1559218133122;-223.41435075488053;7.952000565826893;0.0;6.372945174045963;0.22439947724342346;3435.3186948266543;102.71739824139799;58;1;1;1
127.3690296743796;-223.47615987633097;7.952000565826893;0.0;6.35050522598724;0.22439947724342346;3434.523494758222;103.84983244749324;58;1;1;1
126.58096574867994;-223.5200812981117;7.952000565826893;0.0;6.328065277928516;0.22439947724342346;3433.72829468979;104.97868236288338;58;1;1;1
125.79211386581825;-223.54606812820097;7.952000565826893;0.0;6.305625329869793;0.22439947724342346;3432.9330946213577;106.10351200372864;58;1;1;1
125.00287701583251;-223.55410691948043;7.952000565826893;0.0;6.2831853818110694;0.22439947724342346;3432.1378945529254;107.22388193849663;58;1;1;1
124.21365850834076;-223.54419359018956;7.952000565826893;0.0;6.260745433752346;0.22439947724342346;3431.342694484493;108.33936741746177;58;1;1;1
123.42486159383097;-223.51633342431148;7.952000565826893;0.0;6.238305485693623;0.22439947724342346;3430.547494416061;113.91381476533223;58;1;1;1
122.63690720173236;-223.4705634215774;7.952000565826893;0.0;6.215865537634899;-0.22439947724342346;3429.752294347629;19.163690076649218;57;-1;1;1
121.84897077295473;-223.42481597371238;7.952000565826893;0.0;6.238305485693623;0.22439947724342346;3428.9570942791966;20.302935318025625;57;1;1;1
121.06105226010146;-223.37909126437833;7.952000565826893;0.0;6.215865537634899;-0.22439947724342346;3428.1618942107643;21.44244580322507;57;-1;1;1
120.27315147358605;-223.3333894772372;7.952000565826893;0.0;6.238305485693623;0.0;3427.366694142332;22.582150621239805;57;0;1;1
119.4847982754026;-223.29668638553287;7.952000565826893;0.0;6.238305485693623;0.0;3426.5714940739;23.722076671347757;57;0;1;1
118.6964799618657;-223.26003063219912;7.952000565826893;0.0;6.238305485693623;0.0;3425.7762940054677;24.86215515293543;57;0;1;1
117.90817909065208;-223.2233988353987;7.952000565826893;0.0;6.238305485693623;0.0;3424.9810939370354;26.002378045436103;57;0;1;1
117.11989551956889;-223.18679117879742;7.952000565826893;0.0;6.238305485693623;0.0;3424.185893868603;27.14272109302945;57;0;1;1
116.33162896423042;-223.15020784902336;7.952000565826893;0.0;6.238305485693623;-0.22439947724342346;3423.390693800171;28.28316684137679;57;-1;1;1
115.54306012228153;-223.1226577133582;7.952000565826893;0.0;6.260745433752346;0.22439947724342346;3422.5954937317388;29.4236769294121;57;1;1;1
114.75450810613462;-223.0951327304896;7.952000565826893;0.0;6.238305485693623;-0.22439947724342346;3421.8002936633065;30.564299419610876;57;-1;1;1
113.96597286839307;-223.0676330929664;7.952000565826893;0.0;6.260745433752346;0.22439947724342346;3421.0050935948743;31.705018834777366;57;1;1;1
113.17745417207374;-223.04015898445047;7.952000565826893;0.0;6.238305485693623;-0.22439947724342346;3420.209893526442;32.84582316016812;57;-1;1;1
112.38896841640899;-223.01273652640697;7.952000565826893;0.0;6.260745433752346;0.22439947724342346;3419.41469345801;33.986677487954424;57;1;1;1
111.60049891778671;-222.98534017797942;7.952000565826893;0.0;6.238305485693623;-0.22439947724342346;3418.6194933895777;35.12759892447117;57;-1;1;1
110.8120456762069;-222.95797013764118;7.952000565826893;0.0;6.260745433752346;0.0;3417.8242933211454;36.26858054892651;57;0;1;1
110.02333993454371;-222.9396150799218;7.952000565826893;0.0;6.260745433752346;0.0;3417.029093252713;37.409626479292115;57;0;1;1
109.23466594928432;-222.92131406733586;7.952000565826893;0.0;6.260745433752346;0.0;3416.233893184281;38.55072032479401;57;0;1;1
108.44600784222682;-222.9030403735518;7.952000565826893;0.0;6.260745433752346;0.0;3415.4386931158488;39.69187843753646;57;0;1;1
107.65736542378075;-222.88479419408472;7.952000565826893;0.0;6.260745433752346;0.0;3414.6434930474165;40.83309442505406;57;0;1;1
106.86873855175325;-222.8665757274122;7.952000565826893;0.0;6.260745433752346;0.0;3413.8482929789843;41.97436272328328;57;0;1;1
106.08012722614433;-222.84838517349291;7.952000565826893;0.0;6.260745433752346;0.0;3413.053092910552;43.11567829691812;57;0;1;1
105.291546566794;-222.8302510449562;7.952000565826893;0.0;6.260745433752346;0.0;3412.25789284212;44.25701387044637;57;0;1;1
104.50298102728368;-222.81214543201122;7.952000565826893;0.0;6.260745433752346;0.0;3411.4626927736876;45.39838902541574;57;0;1;1
103.71443046542052;-222.79406853906013;7.952000565826893;0.0;6.260745433752346;0.0;3410.6674927052554;46.53980046498692;57;0;1;1
102.92590971665884;-222.77604970078474;7.952000565826893;0.0;6.260745433752346;0.0;3409.872292636823;47.68122264975784;57;0;1;1
102.13740370855622;-222.7580602031158;7.952000565826893;0.0;6.260745433752346;0.0;3409.077092568391;48.82267551689796;57;0;1;1
101.3489122041246;-222.74010025193675;7.952000565826893;0.0;6.260745433752346;0.0;3408.2818924999588;49.96415683560409;57;0;1;1
100.56043525076159;-222.72217006201802;7.952000565826893;0.0;6.260745433752346;0.0;3407.4866924315265;51.10566419216299;57;0;1;1
99.7719869255596;-222.7043000226384;7.952000565826893;0.0;6.260745433752346;0.0;3406.6914923630943;52.247174175473376;57;0;1;1
98.9835528196429;-222.68646038142458;7.952000565826893;0.0;6.260745433752346;0.0;3405.896292294662;53.38870658048158;57;0;1;1
98.195132743421;-222.66865135166586;7.952000565826893;0.0;6.260745433752346;0.0;3405.10109222623;54.53025985938723;57;0;1;1
97.40672650730345;-222.6508731481327;7.952000565826893;0.0;6.260745433752346;0.0;3404.3058921577976;55.671832599717476;57;0;1;1
96.61834780920172;-222.63315725617375;7.952000565826893;0.0;6.260745433752346;0.0;3403.5106920893654;56.81340253899049;57;0;1;1
95.82998266681864;-222.61547285104464;7.952000565826893;0.0;6.260745433752346;0.0;3402.715492020933;57.95498934055389;57;0;1;1
95.04163103275657;-222.5978201564029;7.952000565826893;0.0;6.260745433752346;0.0;3401.920291952501;59.09659170706436;57;0;1;1
94.25329267002743;-222.58019939294365;7.952000565826893;0.0;6.260745433752346;0.0;3401.1250918840688;60.238208702162844;57;0;1;1
93.46498051818082;-222.56264317022783;7.952000565826893;0.0;6.260745433752346;0.0;3400.3298918156365;61.37981953668142;57;0;1;1
92.67668130588382;-222.54511956003526;7.952000565826893;0.0;6.260745433752346;0.0;3399.5346917472043;62.52144315917635;57;0;1;1
91.8883949857388;-222.52762879342936;7.952000565826893;0.0;6.260745433752346;0.0;3398.739491678772;63.66307857013723;57;0;1;1
91.10013388112635;-222.51020440422454;7.952000565826893;0.0;6.260745433752346;0.0;3397.94429161034;64.80470606550715;57;0;1;1
90.3118851472921;-222.4928135532777;7.952000565826893;0.0;6.260745433752346;0.0;3397.1490915419076;65.94634414811229;57;0;1;1
89.52364873683842;-222.4754564805393;7.952000565826893;0.0;6.260745433752346;0.0;3396.3538914734754;67.08799197893663;57;0;1;1
88.7354364043745;-222.45816767073848;7.952000565826893;0.0;6.260745433752346;0.0;3395.558691405043;68.22963082204541;57;0;1;1
87.94723606350782;-222.44091335751622;7.952000565826893;0.0;6.260745433752346;0.0;3394.763491336611;69.37127821830799;57;0;1;1
87.15904738245507;-222.4236937793418;7.952000565826893;0.0;6.260745433752346;0.0;3393.9682912681787;70.51293386591969;57;0;1;1
86.37087036121625;-222.40650917912797;7.952000565826893;0.0;6.260745433752346;0.0;3393.1730911997465;71.65459701871352;57;0;1;1
85.58271609083388;-222.38939527542314;7.952000565826893;0.0;6.260745433752346;0.0;3392.3778911313143;72.79625004450841;57;0;1;1
84.79457310108451;-222.37231709322907;7.952000565826893;0.0;6.260745433752346;0.0;3391.582691062882;73.93790973476592;57;0;1;1
84.00644101278718;-222.35527488138322;7.952000565826893;0.0;6.260745433752346;0.0;3390.78749099445;75.07957598546895;57;0;1;1
83.2183305852011;-222.3383053700769;7.952000565826893;0.0;6.260745433752346;0.0;3389.9922909260176;76.22123172263699;57;0;1;1
82.4302305850909;-222.32137258599954;7.952000565826893;0.0;6.260745433752346;0.0;3389.1970908575854;77.3628934836913;57;0;1;1
81.64214096505894;-222.30447678983802;7.952000565826893;0.0;6.260745433752346;0.0;3388.401890789153;78.50456076026101;57;0;1;1
80.85407172600256;-222.2876557486065;7.952000565826893;0.0;6.260745433752346;0.0;3387.606690720721;79.64621763688959;57;0;1;1
80.06601234565063;-222.27087247735153;7.952000565826893;0.0;6.260745433752346;0.0;3386.8114906522887;80.78787969853947;57;0;1;1
79.27796268181032;-222.25412723379762;7.952000565826893;0.0;6.260745433752346;0.0;3386.0162905838565;81.92954663770276;57;0;1;1
78.48993197701705;-222.237458848443;7.952000565826893;0.0;6.260745433752346;0.0;3385.2210905154243;83.0712036839476;57;0;1;1
77.7019104673616;-222.22082929506777;7.952000565826893;0.0;6.260745433752346;0.0;3384.425890446992;84.2128653923285;57;0;1;1
76.91389801065111;-222.20423884176472;7.952000565826893;0.0;6.260745433752346;0.0;3383.63069037856;85.35453150864839;57;0;1;1
76.12590318585437;-222.18772740621492;7.952000565826893;0.0;6.260745433752346;0.0;3382.8354903101276;86.49618825955358;57;0;1;1
75.33791670303832;-222.17125588686503;7.952000565826893;0.0;6.260745433752346;0.0;3382.0402902416954;87.63784957542013;57;0;1;1
74.54993860960059;-222.15482456069486;7.952000565826893;0.0;6.260745433752346;0.0;3381.245090173263;88.77951497292679;57;0;1;1
73.76197648915999;-222.13847445626718;7.952000565826893;0.0;6.260745433752346;0.0;3380.449890104831;89.92117214775243;57;0;1;1
72.97402209453107;-222.12216537892104;7.952000565826893;0.0;6.260745433752346;0.0;3379.6546900363987;91.06283357629312;57;0;1;1
72.18607533091857;-222.1058976160045;7.952000565826893;0.0;6.260745433752346;0.0;3378.8594899679665;92.20449902027013;57;0;1;1
71.39814292878421;-222.08971332177376;7.952000565826893;0.0;6.260745433752346;0.0;3378.0642898995343;93.34615743163249;57;0;1;1
70.61021754149725;-222.0735711921674;7.952000565826893;0.0;6.260745433752346;0.0;3377.269089831102;94.48782003427209;57;0;1;1
69.82229874247913;-222.05747151157115;7.952000565826893;0.0;6.260745433752346;0.0;3376.47388976267;95.62948710473876;57;0;1;1
69.0343925038297;-222.04145758659573;7.952000565826893;0.0;6.260745433752346;0.0;3375.6786896942376;96.77114870805363;57;0;1;1
68.24649223728007;-222.02548697711808;7.952000565826893;0.0;6.260745433752346;0.0;3374.8834896258054;97.91281501819626;57;0;1;1
67.45860320396581;-222.00960386808606;7.952000565826893;0.0;6.260745433752346;-0.22439947724342346;3374.088289557373;99.05447713477886;57;-1;1;1
66.67058439985342;-222.00276388631522;7.952000565826893;0.0;6.2831853818110694;0.22439947724342346;3373.293089488941;100.19614299079232;57;1;1;1
65.8825707619732;-221.99596831740402;7.952000565826893;0.0;6.260745433752346;-0.22439947724342346;3372.4978894205087;101.33781650631974;57;-1;1;1
65.0945663664349;-221.98926243401644;7.952000565826893;0.0;6.2831853818110694;0.22439947724342346;3371.7026893520765;102.47949041123032;57;1;1;1
64.30656618919626;-221.98260182625518;7.952000565826893;0.0;6.260745433752346;0.22439947724342346;3370.9074892836443;103.62117256532551;57;1;1;1
63.5189739547115;-221.95799186766385;7.952000565826893;0.0;6.238305485693623;0.22439947724342346;3370.112289215212;104.76265614506214;57;1;1;1
62.73219651561212;-221.9154902917755;7.952000565826893;0.0;6.215865537634899;0.22439947724342346;3369.31708914678;105.90335839685599;57;1;1;1
61.94663333065607;-221.85507165697038;7.952000565826893;0.0;6.193425589576176;0.22439947724342346;3368.5218890783476;111.46596713591667;57;1;1;1
61.16268968838622;-221.77681352486348;7.952000565826893;0.0;6.170985641517452;0.0;3367.7266890099154;18.576967268426483;56;0;1;1
60.37968981412308;-221.689648375911;7.952000565826893;0.0;6.170985641517452;0.0;3366.931488941483;19.718753697329802;56;0;1;1
59.5966935894765;-221.6025801432371;7.952000565826893;0.0;6.170985641517452;0.0;3366.136288873051;20.860556474333485;56;0;1;1
58.81369850237274;-221.5155608900763;7.952000565826893;0.0;6.170985641517452;0.0;3365.3410888046187;22.002377687802465;56;0;1;1
58.0307045528118;-221.42859100745895;7.952000565826893;0.0;6.170985641517452;0.0;3364.5458887361865;23.14421169853404;56;0;1;1
57.2477115038056;-221.34172089090194;7.952000565826893;0.0;6.170985641517452;0.0;3363.7506886677543;24.286047432893554;56;0;1;1
56.464718407401776;-221.25490121133478;7.952000565826893;0.0;6.170985641517452;0.0;3362.955488599322;25.42789155139873;56;0;1;1
55.68172412605752;-221.16818346034427;7.952000565826893;0.0;6.170985641517452;0.0;3362.16028853089;26.56973597831394;56;0;1;1
54.898728612375194;-221.08151720686527;7.952000565826893;0.0;6.170985641517452;0.0;3361.3650884624576;27.711587267186204;56;0;1;1
54.115729780859645;-220.99495504447924;7.952000565826893;0.0;6.170985641517452;0.0;3360.5698883940254;28.853439312506147;56;0;1;1
53.33272862686083;-220.90844545197584;7.952000565826893;0.0;6.170985641517452;0.0;3359.774688325593;29.995297759300225;56;0;1;1
52.54972159555743;-220.8220420716088;7.952000565826893;0.0;6.170985641517452;-0.22439947724342346;3358.979488257161;31.137158840857012;56;-1;1;1
51.765769564084906;-220.7446462203812;7.952000565826893;0.0;6.193425589576176;0.22439947724342346;3358.1842881887287;32.27902455667511;56;1;1;1
50.98181374088236;-220.66730422356915;7.952000565826893;0.0;6.170985641517452;-0.22439947724342346;3357.3890881202965;33.42090777278612;56;-1;1;1
50.197848627941255;-220.59007090129427;7.952000565826893;0.0;6.193425589576176;0.22439947724342346;3356.5938880518643;34.56280590776574;56;1;1;1
49.41387830137137;-220.51289242876402;7.952000565826893;0.0;6.170985641517452;-0.22439947724342346;3355.798687983432;35.704719334123226;56;-1;1;1
48.629895888662034;-220.43582461550466;7.952000565826893;0.0;6.193425589576176;0.22439947724342346;3355.003487915;36.846648129867;56;1;1;1
47.84590688782178;-220.3588126354699;7.952000565826893;0.0;6.170985641517452;-0.22439947724342346;3354.2082878465676;37.98859124302996;56;-1;1;1
47.06190290964794;-220.28191321057105;7.952000565826893;0.0;6.193425589576176;0.22439947724342346;3353.4130877781354;39.13055132824543;56;1;1;1
46.2778908740478;-220.205070543131;7.952000565826893;0.0;6.170985641517452;-0.22439947724342346;3352.617887709703;40.27252570567826;56;-1;1;1
45.493860827730046;-220.12834227929523;7.952000565826893;0.0;6.193425589576176;0.22439947724342346;3351.822687641271;41.414519502535185;56;1;1;1
44.70982101770748;-220.05167164975583;7.952000565826893;0.0;6.170985641517452;0.22439947724342346;3351.0274875728387;42.55652843532148;56;1;1;1
43.9277754319173;-219.9572297989079;7.952000565826893;0.0;6.148545693458729;0.22439947724342346;3350.2322875044065;43.69825356860308;56;1;1;1
43.14813498769723;-219.8450060567645;7.952000565826893;0.0;6.126105745400006;0.22439947724342346;3349.4370874359743;44.839136993068394;56;1;1;1
42.371286488877296;-219.71511768849243;7.952000565826893;0.0;6.103665797341282;0.22439947724342346;3348.641887367542;45.97868701233418;56;1;1;1
41.597640058425384;-219.56757053572528;7.952000565826893;0.0;6.081225849282559;0.22439947724342346;3347.84668729911;47.11643681438409;56;1;1;1
40.82757722882144;-219.40250205999138;7.952000565826893;0.0;6.058785901223835;0.22439947724342346;3347.0514872306776;48.251976316669996;56;1;1;1
40.06150713832865;-219.21993464355756;7.952000565826893;0.0;6.036345953165112;0.22439947724342346;3346.2562871622454;49.38490314858103;56;1;1;1
39.299805367504156;-219.02002581224343;7.952000565826893;0.0;6.013906005106389;0.22439947724342346;3345.461087093813;50.514867144837766;56;1;1;1
38.542859885725925;-218.80287947687907;7.952000565826893;0.0;5.991466057047665;0.22439947724342346;3344.665887025381;51.64152962135155;56;1;1;1
37.791076853329265;-218.56854247418175;7.952000565826893;0.0;5.969026108988942;0.22439947724342346;3343.8706869569487;52.764554068904005;56;1;1;1
37.04482021109008;-218.31720174870782;7.952000565826893;0.0;5.946586160930218;0.22439947724342346;3343.0754868885165;53.88365570410534;56;1;1;1
36.30449284737436;-218.04892035194538;7.952000565826893;0.0;5.924146212871495;0.22439947724342346;3342.2802868200843;54.998529035753236;56;1;1;1
35.57045051268428;-217.7639042744711;7.952000565826893;0.0;5.901706264812772;0.22439947724342346;3341.485086751652;56.10892052044713;56;1;1;1
34.843066408019396;-217.4623014411414;7.952000565826893;0.0;5.879266316754048;0.22439947724342346;3340.68988668322;57.214570908129886;56;1;1;1
34.12273771047275;-217.14419891940466;7.952000565826893;0.0;5.856826368695325;0.22439947724342346;3339.8946866147876;58.31520758255401;56;1;1;1
33.40980507275903;-216.80983044599247;7.952000565826893;0.0;5.834386420636601;0.22439947724342346;3339.0994865463554;59.410614486734275;56;1;1;1
32.70466068986704;-216.4592988925501;7.952000565826893;0.0;5.811946472577878;0.22439947724342346;3338.304286477923;60.50053546589547;56;1;1;1
32.00763421621889;-216.09285567961052;7.952000565826893;0.0;5.789506524519155;0.22439947724342346;3337.509086409491;61.58477423065048;56;1;1;1
31.31907917775716;-215.7106905569724;7.952000565826893;0.0;5.767066576460431;0.22439947724342346;3336.7138863410587;62.663116673735544;56;1;1;1
30.639379913687538;-215.31292962334786;7.952000565826893;0.0;5.744626628401708;0.22439947724342346;3335.9186862726265;63.735324044905845;56;1;1;1
29.96884729558744;-214.89984983363107;7.952000565826893;0.0;5.722186680342984;0.22439947724342346;3335.1234862041943;64.80122553115531;56;1;1;1
29.30782106817061;-214.47166472413286;7.952000565826893;0.0;5.699746732284261;0.22439947724342346;3334.328286135762;65.86062530284244;56;1;1;1
28.656675804074087;-214.02852289969576;7.952000565826893;0.0;5.677306784225538;0.22439947724342346;3333.53308606733;66.9132976746055;56;1;1;1
28.01570213938237;-213.57072537626442;7.952000565826893;0.0;5.654866836166814;0.22439947724342346;3332.7378859988976;67.95909255802198;56;1;1;1
27.385223508642202;-213.0985083786016;7.952000565826893;0.0;5.632426888108091;0.22439947724342346;3331.9426859304654;68.99782995354646;56;1;1;1
26.765557753598962;-212.61211509877342;7.952000565826893;0.0;5.609986940049367;0.22439947724342346;3331.147485862033;70.02933433988548;56;1;1;1
26.157065943502893;-212.11172318920686;7.952000565826893;0.0;5.587546991990644;0.22439947724342346;3330.352285793601;71.0533898744574;56;1;1;1
25.560007571286334;-211.59766298457802;7.952000565826893;0.0;5.565107043931921;0.22439947724342346;3329.5570857251687;72.06987207008885;56;1;1;1
24.974682801540595;-211.07019877833844;7.952000565826893;0.0;5.542667095873197;0.22439947724342346;3328.7618856567365;73.07861709585265;56;1;1;1
24.40138506675086;-210.52960139478472;7.952000565826893;0.0;5.520227147814474;0.22439947724342346;3327.9666855883042;74.0794654302012;56;1;1;1
23.840460314859193;-209.976076061289;7.952000565826893;0.0;5.49778719975575;0.22439947724342346;3327.171485519872;75.07220626627658;56;1;1;1
23.292133496528002;-209.40997887363403;7.952000565826893;0.0;5.475347251697027;0.22439947724342346;3326.37628545144;76.0567387289986;56;1;1;1
